,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
2472,music/R&B&Soul/Kisha_Griffin-Heavymp3,0.42420409840600815, D#, minor,0.36543715846994534, 139.976165771,0.8498448732051495,0.0655014038948637,0.9707467092639405,9.483910747557638e-07,0.4459558652718303
2473,music/Latin/Bachata_Con_Sentido-Tump3,0.4974477324889568, A#, major,0.32786885245901637, 129.945449829,0.825408741160078,0.0701634336956578,0.9553030638619479,8.935110671594001e-07,0.44603211952945404
2474,music/R&B&Soul/Redd-Summer_Daysmp3,0.53200297275737, F, major,0.31898907103825136, 84.0256576538,0.7712957695520214,0.07485863405589144,0.9792519759946972,2.554222267907903e-06,0.44606682960341654
2475,music/Electronic&Dance/Nuxx-Magus_Album_Versionmp3,0.5442377568551315, D, minor,0.4487704918032787, 93.28540802,0.6312028193120905,0.0968144120057664,0.9555309731742399,2.513158448301369e-06,0.4460931610514926
2476,music/Latin/Alfred_Gomez_Jr-Traicioneramp3,0.2745288377425674, F, minor,0.351775956284153, 92.4202957153,0.8402802057323878,0.23540702277687256,0.9745849697758603,9.765427572159772e-07,0.44609632814243305
2477,music/Latin/Ediel-Still_There_For_Yoump3,0.3658850090243795, C#, major,0.328551912568306, 92.9571914673,0.8009884142396321,0.24790633925645508,0.9333740697695513,3.4664521993949995e-06,0.4461182018850873
2478,music/Alternative&Punk/Faux_Jean-Drunk_And_Stonedmp3,0.40291595665776486, C, major,0.33469945355191255, 107.056968689,0.8124144119783919,0.15457250602832137,0.9725727644566268,1.4758962417298245e-06,0.44619609476154315
2479,music/Reggae/Kananga-Money_Missionmp3,0.4065314428011226, B, minor,0.3620218579234973, 86.8383483887,0.8012663126251638,0.12013437876057079,0.9876785104475938,1.5978939137010117e-06,0.44627235007531035
2480,music/Comedy&SpokenWord/Anarchy_Steering_Committee-My_Daughter_the_Campus_Slutmp3,0.2941860601527246, C#, minor,0.3640710382513661, 119.979225159,0.8950267916996317,0.13255242688613156,0.9919200323847821,1.49455237794935e-06,0.4462929739878357
2481,music/Electronic&Dance/c_basinet-Yellow_Taximp3,0.39448243415214607, F, major,0.3442622950819672, 119.980766296,0.9109992291729984,0.057838226398513715,0.970370100800862,2.6428766222327814e-06,0.44632582141385163
2482,music/Alternative&Punk/Iron_and_Wine-Southern_Anthemmp3,0.2698781700015198, F#, major,0.3866120218579235, 117.947814941,0.7819738426194145,0.2551582878600509,0.9843511033678721,6.577597518171891e-06,0.4463300005507165
2483,music/EasyListening&Vocals/tlom-TLOM_-_The_Law_Of_Miracles_-_Mystic_Rivermp3,0.42625432571391353, D#, major,0.33060109289617484, 90.0321884155,0.717457776911572,0.2428500283888169,0.9608520792823032,3.0112976696599354e-06,0.4463363857484084
2484,music/World/CHILI_CHARLES-SAMBA_DUBmp3,0.29288103577604413, A, minor,0.366120218579235, 119.979446411,0.8726024406132509,0.18343601672685642,0.9637401848726114,1.5186659897603566e-06,0.4464635692056646
2485,music/Latin/Llajtasuyo-Yamormp3,0.3734637631067118, C, major,0.32786885245901637, 95.0246429443,0.7753338782242328,0.2326365898089368,0.9698851277207233,4.084579897119728e-06,0.44653204931658635
2486,music/EasyListening&Vocals/Timeless-Beautiful_Dreamermp3,0.29550353813807123, C, major,0.35860655737704916, 110.058708191,0.7320521484550189,0.32440807131846233,0.9687216761969943,2.1497761649384677e-06,0.44654902354362686
2487,music/Jazz/Intuit-Criana_Das_Ondas_feat_Flora_Purim__Airto_Moreira_-_Radio_Editmp3,0.3673390389683702, E, major,0.34153005464480873, 109.988311768,0.9173493658369916,0.09153705430891658,0.9621976628145168,1.2357036130544585e-06,0.44665906871286953
2488,music/NewAge/Detlef_Schwerter-Fairies_Forestmp3,0.39266897861673805, A, minor,0.3558743169398907, 99.9607467651,0.7713220443133413,0.20644023958753807,0.9543167796964714,4.141828732938495e-06,0.44677108349711875
2489,music/R&B&Soul/iyzz-U_and_Memp3,0.34028472319983416, F, major,0.3353825136612022, 119.992668152,0.9213757465027135,0.11467371770989607,0.9690512708495752,2.6181707693584113e-06,0.4467950983489984
2490,music/Jazz/Astroflava-James_Browns_Birthdaymp3,0.3874938804411545, D, minor,0.39344262295081966, 184.570663452,0.7527421136203228,0.18451971079526044,0.9626556800980175,2.065066740555131e-06,0.4468093454953859
2491,music/Latin/Cludio_Caldas-Quando_te_olheimp3,0.3180563668275437, D, major,0.3394808743169399, 95.9948196411,0.8717622522685136,0.1716769712284117,0.9799928981541509,1.1380441602814289e-06,0.44682841680661994
2492,music/Alternative&Punk/Bayside-Masterpiecemp3,0.2373928770786364, C, minor,0.37158469945355194, 100.363418579,0.7536355058399935,0.32819842889689976,0.9905631312737793,5.064546019995146e-06,0.44689661784814677
2493,music/Reggae/Ossie_Hibbert_and_The_Revolutionaries-Earthquake_Dubmp3,0.4783354047033231, C, major,0.3743169398907104, 137.236679077,0.7762946687301246,0.06455719826469732,0.9883761877451326,7.276580795693974e-06,0.4469812793191306
2494,music/World/Hindi_Moogy-Tina_Munims_Teen_Princess_Alluremp3,0.4246297535577487, F, major,0.35382513661202186, 166.584655762,0.8435820170701386,0.14581911346609086,0.9141588711331775,1.6845072827427463e-06,0.44700276272441003
2495,music/Electronic&Dance/Stephen-Love_On_Distant_Wavesmp3,0.458522785770266, F#, minor,0.39139344262295084, 122.843452454,0.558625938706116,0.29471490025010466,0.9787980205205911,2.119374425049994e-05,0.4470127136023799
2496,music/Blues/CC_Adcock-All_4_The_Bettamp3,0.43234976526808044, E, major,0.3360655737704918, 104.480278015,0.8008633826167991,0.13336993470765474,0.979765144953501,1.0634604477124003e-06,0.4470691441294958
2497,music/Jazz/Phil_Rose-Wavemp3,0.323035949913118, G, major,0.3271857923497268, 129.667388916,0.8491778365442065,0.2421622540960372,0.9409411338707807,2.479724340476785e-06,0.4470842410830349
2498,music/Classical/Trio_Con_Brio-Mozart_Symphony_No_25mp3,0.26324589017781913, G, minor,0.6461748633879781, 164.286727905,0.5808252932731477,0.24804892142218343,0.9444573689946933,1.7412547420179094e-05,0.4471282916338737
2499,music/Soundtracks&More/Beoulve-The_World_of_Creationmp3,0.3761778618699131, F, minor,0.351775956284153, 131.822845459,0.7513143169161041,0.22856396826856526,0.9752144824613284,3.926460334053849e-06,0.44717508537673295
2500,music/R&B&Soul/ToshaMakia-Callin_Memp3,0.5471650333835505, B, major,0.31693989071038253, 91.2666015625,0.7399150972865822,0.10668906808961631,0.9723936082842247,1.1164376108372572e-06,0.44718396903199453
2501,music/Classical/Andrei_Krylov-Kings_Bosa-Novamp3,0.34734294270412014, D, major,0.3353825136612022, 123.227516174,0.7532981620653453,0.2790955209245419,0.9695425039578153,3.7318671392495496e-06,0.447444229196694
2502,music/Latin/Guillermo_Serpas-Tazumalmp3,0.3143698797940046, E, minor,0.35450819672131145, 109.999107361,0.8588585257120687,0.18184334647883926,0.9752877790460025,1.8960229770449266e-06,0.44747827062920065
2503,music/Blues/Arlo_West-Texasmp3,0.2975532182751214, F#, major,0.35382513661202186, 107.033966064,0.7936874030237318,0.2554681633398397,0.9844102972977575,4.538052695582095e-06,0.44749145943352797
2504,music/Jazz/Phil_Rose-Emilymp3,0.30149020012620825, A, major,0.32786885245901637, 120.010345459,0.8982361380248447,0.18723836249932035,0.9704871933087884,1.3479183831460362e-06,0.44755368238942683
2505,music/Electronic&Dance/The_Crystal_Method-Smokedmp3,0.47733373184881067, D, minor,0.34904371584699456, 115.89617157,0.8009127107127638,0.07573555594708396,0.9826980258158731,1.3521155649310411e-06,0.4476208487145152
2506,music/R&B&Soul/D__Banks__Slick_Salt_Entertainment-Party_Tonightmp3,0.551822945666722, F#, minor,0.3524590163934426, 97.9456100464,0.7022844545928333,0.08889403457410626,0.9904130512012856,1.953783582337438e-06,0.447645909368662
2507,music/Religious/Men_Of_Faith-Holyghost_Partymp3,0.39023161698530395, C, major,0.33674863387978143, 115.258155823,0.8429612380828605,0.12578581645054016,0.9902790604943345,1.923926539193976e-06,0.44766804830322665
2508,music/Rock&Pop/Cassandra_Sterling-What_U_Wantmp3,0.5120943143957938, C, minor,0.34904371584699456, 95.0261077881,0.7749147907477002,0.06890595915336126,0.9810793774748187,8.205172148187755e-07,0.4476731630226472
2509,music/Classical/Guitarist_-_Michael_Lancaster-Greensleevesmp3,0.3733377387153234, G#, minor,0.4105191256830601, 72.3193206787,0.6150399149865501,0.2945169210264957,0.9930129575804609,9.359633088333733e-06,0.4477393362708297
2510,music/Childrens's/Ninos_De_La_Paz-La_Luz_Es_Mi_Almamp3,0.40453229936426627, A, major,0.33879781420765026, 127.709991455,0.789947125314605,0.18416176652458466,0.9689967552826368,1.912858844058244e-06,0.4477396122587645
2511,music/Reggae/Ray_Darwin-Hot_Galmp3,0.4840316284014767, C, minor,0.3476775956284153, 151.998474121,0.7372995001654504,0.14003036261502574,0.9774365133097495,2.6434001997113353e-06,0.44774637392005284
2512,music/World/Tane-Candle_DanceIn_That_Silencemp3,0.297251902228535, D, minor,0.4713114754098361, 143.137130737,0.7392556611792013,0.2192117460789131,0.9597522888032731,1.435969666840317e-06,0.4477974182782376
2513,music/NewAge/Su_Pra_K-Chinese_Olympiadsmp3,0.5322261746926563, A, minor,0.3483606557377049, 132.667221069,0.7623249016181327,0.07376598751356116,0.9702251066772366,3.2371560985952324e-06,0.44781767723256505
2514,music/Reggae/Sinead_OConnor-Y_Mas_Ganmp3,0.47112986491796116, B, minor,0.3401639344262295, 137.22605896,0.7897114578193941,0.12630220790823263,0.9600006064459945,1.4619831715896916e-06,0.4478849222501639
2515,music/Reggae/Mr_Rich-Dis_Dick_Right_Heremp3,0.43052155800641406, E, minor,0.35450819672131145, 101.958740234,0.7345205163101336,0.17983861106485557,0.9879234560387147,8.710885742066291e-07,0.44788553487166727
2516,music/Rock&Pop/JW-Bring_The_Heatmp3,0.44112489748206857, D#, major,0.3237704918032787, 104.98059845,0.8655189260327214,0.07572906395330266,0.9811888859798752,2.3003819731406614e-06,0.4478890942722032
