,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
770,music/Rock&Pop/American_Music_Club-Risemp3,0.1641775709209592, G, major,0.33995584988962474, 103.586418152,0.5433171983867527,0.12000812873103164,0.9776567526622639,0.0005007625730764374,0.35760271052728476
771,music/NewAge/Kapka-Silencemp3,0.11983349956955046, A, minor,0.30610743193524653, 139.948669434,0.6886940903410828,0.08135492408832473,0.9493965302059448,0.00024818238554262295,0.35760577642094865
772,music/NewAge/Gomuband-White_Moonmp3,0.15910801963934593, B, minor,0.3502575423105224, 152.109283447,0.5984967141449473,0.12902287232129386,0.9086499293956591,0.00010596149654135402,0.3576068398847183
773,music/Folk/George_Papavgeris-Thieves_of_innocencemp3,0.30679001161411784, B, major,0.31935246504782927, 104.830513,0.5157296332141738,0.061284556484916486,0.943167500347908,0.0001388872619908865,0.3577438423284894
774,music/NewAge/Ogrody_Alamut__The_Gardens_of_Alamut-DaglarDaglar_part2mp3,0.11378752479607322, A, minor,0.833701250919794, 129.013793945,0.13916079386770827,0.12723003165067412,0.9325062008713026,0.00012126148725933072,0.3577511772654686
775,music/Soundtracks&More/Patrick_Kirst-Leaving_Homemp3,0.13084188076637498, B, major,0.35835172921265634, 124.839179993,0.5304052492719371,0.1522216962351725,0.9748954361739602,0.00014304567572298506,0.35780983955597073
776,music/NewAge/David_James_Stuart-Rebeccamp3,0.14891954790462167, A, major,0.35320088300220753, 163.940917969,0.5748676589169671,0.10935219276408703,0.960556072360936,0.00016433806088904222,0.3578434488349514
777,music/Folk/Janis_Ian-The_Great_Dividemp3,0.19481844696220726, D#, major,0.3090507726269316, 88.4179458618,0.5415349215500208,0.1378393256996398,0.9639579644625093,0.00019887589871031585,0.3579000512000032
778,music/Comedy&SpokenWord/Billy_Collins-Shoveling_Snow_with_the_Buddhamp3,0.3264152238089487, A#, minor,0.37601177336276675, 122.89642334,0.3018931265847224,0.1505733508105525,0.992395105513662,0.00015030590098239155,0.35790648099693906
779,music/Religious/Floodgate-It_Shall_Be_Wellmp3,0.18518619882877732, G, major,0.35835172921265634, 123.969772339,0.5218868655642638,0.12791313853456887,0.9538796942701666,0.0002374537680068009,0.35790918002974
780,music/Rock&Pop/Atonement-Exhumed_Anguishmp3,0.25292377702015845, A, major,0.3384841795437822, 162.247558594,0.45951867393205914,0.10853166093478898,0.9874640581678964,0.0006237431975484644,0.35792434879937235
781,music/Folk/Mon_Doh-Bonagiamp3,0.14182319927767625, B, minor,0.3259749816041207, 100.027587891,0.5151142698079267,0.19366171180491223,0.9710241529466631,0.00021720908236263388,0.3579692540872769
782,music/Rock&Pop/David_Hopkins-Amber__Greenmp3,0.18636958443295348, A, major,0.32303164091243564, 119.210151672,0.5997546530075668,0.07540177235978426,0.96406058494763,0.0002900613215509652,0.3581513828303202
783,music/Childrens's/Mike_Lewis-Be_An_Earthbuddymp3,0.23682196464379715, C, minor,0.31788079470198677, 128.658035278,0.4484681358699912,0.16213457027246236,0.983527742216359,0.0002905160118090662,0.3581872872860676
784,music/Religious/C__Worship-Father_Revealmp3,0.11540833690392951, A, minor,0.3053715967623252, 99.8666992188,0.5816047215830576,0.18325171013010602,0.9641663203414271,8.508837210403768e-05,0.35831462901549155
785,music/Blues/Smokin_Ray_Burnt-When_Whales_Cry_Part_1__2mp3,0.1420046271617871, D, major,0.30610743193524653, 140.008209229,0.5450589382645167,0.2000421386237889,0.9572445436706161,0.00030406859315769636,0.3584602913748522
786,music/Religious/Gene_A_Miller-How_Great_Thou_Artmp3,0.20975345300087242, A#, major,0.3031640912435614, 87.9622192383,0.5593301967509937,0.10855383722222545,0.9703894809004807,0.0002881594353347869,0.3585798697589114
787,music/Rock&Pop/MONOLITH-Root_Of_All_Hatredmp3,0.2500338058795905, F#, minor,0.35835172921265634, 110.689544678,0.4493108379635986,0.09888605161536418,0.9942239154018783,0.0007145739475696375,0.35858681900344297
788,music/R&B&Soul/FuNk_HaPoALiM-Ziva_Etrogmp3,0.15118509028363636, G#, major,0.37748344370860926, 103.432601929,0.5444813006550345,0.09454707525661053,0.9837957384937542,0.00010973323176385209,0.3586003969382348
789,music/Comedy&SpokenWord/Billy_Collins-Marginaliamp3,0.2940431810412024, A#, major,0.37012509197939664, 89.0575027466,0.3177143474634715,0.17733021845371624,0.9927320056901424,0.00016478375435027322,0.3586849380637132
790,music/Religious/Thomas_Stanton-But_As_For_Memp3,0.20135281779558764, C#, major,0.3428991905813098, 147.376708984,0.5624699275923329,0.08066714657672779,0.9646428046323491,0.00013740566135647835,0.358694882139944
791,music/Comedy&SpokenWord/David_Cross-My_Wifes_Crazymp3,0.3885201490594737, F, minor,0.3598233995584989, 101.620635986,0.31488302922742856,0.098522165585447,0.9902144262193757,0.00021303227070537946,0.3586960336534882
792,music/World/Mynta-Song_from_Brahmaputramp3,0.21017840010006542, A, minor,0.32450331125827814, 107.930053711,0.5477027800932384,0.13164525508725136,0.9378880967204385,0.00046329863584417094,0.3587301903158527
793,music/Religious/Matt_and_Sherry_McPherson-Run_To_Jesusmp3,0.22514821900196844, G#, major,0.30095658572479767, 111.436203003,0.569659587373114,0.08587982452856266,0.9704849228920093,0.00026567292854607624,0.35873246874149967
794,music/Folk/Forty_Second_Songs-Madison_Metromp3,0.2026616807549673, C#, major,0.32229580573951433, 116.531555176,0.5256424095978025,0.14151816215875088,0.9607941371252466,0.00020779078560187865,0.35885333102698064
795,music/Country/Mike_Bonanza-Devilmp3,0.3452160400698933, E, minor,0.31714495952906546, 129.839584351,0.41094271874693233,0.1137579921979187,0.9657912576725464,0.00035270034803062077,0.3588676114273978
796,music/Folk/Mia_Doi_Todd-What_If_We_Domp3,0.19209926744097475, D, major,0.31567328918322296, 99.9818267822,0.5965484662917476,0.0793883415836723,0.9692499398229131,0.0002697768899715054,0.358871513535417
797,music/EasyListening&Vocals/temper_audio-carta_para_fidelmp3,0.14624963865470725, D, minor,0.29065489330389993, 142.185379028,0.5620434742861307,0.1884806249491104,0.9659536849760046,0.00010377597716963297,0.3589143486911704
798,music/Childrens's/Jorge-Pookies_Songmp3,0.4697970000087032, C, major,0.31788079470198677, 130.110351562,0.2292522033045999,0.16963664649519408,0.9666779332763107,0.00026890753024959275,0.35891891421950745
799,music/Country/The_Allen_Christie_Band-The_Last_Rodeomp3,0.27188999034518463, G, major,0.3038999264164827, 122.299873352,0.5435528862258562,0.07495534125996471,0.9595948580338989,0.0002404456456812463,0.35902224132117805
800,music/NewAge/Ivan_Tucakov-Ningchenmp3,0.15916137179080606, A, minor,0.3671817512877116, 99.9931488037,0.6013513931388976,0.07801901099936502,0.9487553907292645,8.356752722231871e-05,0.3590920809122112
801,music/Religious/dave_mendoza-Fire_Of_Loves_Heartmp3,0.2902890920582293, D#, major,0.34584253127299486, 165.157348633,0.4360407748957368,0.11323945138733457,0.9694660823007927,0.0004696477420027694,0.3592245966095151
802,music/Childrens's/Mothers_Little_Helpers-Digging_A_Holemp3,0.3245398246568146, D, major,0.3318616629874908, 129.549102783,0.2602135988509768,0.2572715605185,0.9813888079935327,0.0003981594039632558,0.359278935735213
803,music/Folk/Lowlander_Highlanders-Soldiers_Joy_and_Liberty_Two_Stepmp3,0.31362843756345343, D, major,0.31567328918322296, 123.0389328,0.4621232719364263,0.09985055462416782,0.9648761729988111,0.0005515804510933369,0.3594505511261959
804,music/World/The_Good_Folk-Bold_Fenian_Menmp3,0.45475920971060224, D, major,0.36791758646063283, 122.749504089,0.25798313842421317,0.1130944964338838,0.9633531284884015,0.0003802815512286007,0.35958130684482703
805,music/Religious/Hymns_on_Guitar-We_Gather_Togethermp3,0.13719163193711933, G, major,0.365710080941869, 99.8955459595,0.5292462070956208,0.1517738308481058,0.9737224825743951,7.384282008547256e-05,0.35961967936953254
806,music/Folk/Adrian_Madrid-El_pecadormp3,0.2749476242630408, C, minor,0.36497424576894777, 102.796867371,0.4796183993489798,0.06797210006058577,0.9711190269650878,0.0003176893981313687,0.35982484763412886
807,music/Rock&Pop/Empyrean_Eclipse-Falling_Through_the_Blackmp3,0.2125831130137028, D, minor,0.318616629874908, 172.265731812,0.4299264689924873,0.20967859976493872,0.9877030632023037,0.000783947817461176,0.3598819704443003
808,music/Folk/Steve_Massey-Spring_In_Defiancemp3,0.21169398241677082, A, major,0.34584253127299486, 142.517547607,0.5169565930693157,0.11870438001168467,0.9662517175529601,0.00019420232949732112,0.35994056777553723
809,music/Alternative&Punk/NOFX-The_Rationality_of_Irrationalitymp3,0.2914507735684343, F, major,0.340691685062546, 106.963386536,0.39272770891742254,0.1520430815021592,0.9822594104607146,0.0006741260673986568,0.3599744642631126
810,music/Childrens's/Barnaby_smitt-kicked_by_surprisedmp3,0.1699847197424251, G#, major,0.37601177336276675, 129.6222229,0.5530378037221811,0.08295616788751481,0.9780105745719135,0.00010602588727707508,0.3600178441956798
811,music/Jazz/MoDaZz-Touchmp3,0.28238549319217915, E, minor,0.32303164091243564, 117.195770264,0.5317304311344535,0.0528087279394669,0.9703354817890488,0.00012976482196486497,0.3600702566315915
812,music/Soundtracks&More/Mark_Van_Overmeire-Tuol_Slengmp3,0.12168937942259127, D#, major,0.3509933774834437, 88.0065383911,0.39862291283856655,0.33007951173625766,0.9589206980271097,0.00015214228114088837,0.3600763369648516
813,music/Country/Chesooks-Plain__Simple_Englishmp3,0.22611461761198576, C, major,0.31788079470198677, 122.485099792,0.5981167574615835,0.054477534942731116,0.9638917910371118,0.0002400119968754925,0.3601202512920458
814,music/World/Akoya_Afrobeat-mutinymp3,0.20303325772084932, F, major,0.3804267844002943, 97.0233764648,0.4773658712989222,0.1152825016293871,0.985211816364337,0.0002504767669220214,0.3602617846967853
815,music/Soundtracks&More/Beoulve-Lunamp3,0.1466601463276709, B, major,0.37527593818984545, 130.58706665,0.40843673631264804,0.25777378171457344,0.9733560792133517,0.00019369614958215765,0.36028272965127855
816,music/EasyListening&Vocals/JMP-Afrikamp3,0.1715817418616121, D, minor,0.3208241353936718, 120.033081055,0.6230750426256525,0.08064443702864815,0.9654183845134394,0.0001826312946960617,0.3602877287862867
817,music/NewAge/Deosil-Harmony_In_Fluxmp3,0.10420857486855087, F, minor,0.37527593818984545, 84.0939559937,0.6082256405204968,0.10991114185961447,0.964583361536075,0.00013065844582230452,0.36038921923673417
818,music/R&B&Soul/D-Rhyms-intromp3,0.15059467419295836, G#, minor,0.38925680647534955, 99.1854171753,0.390357083943215,0.24544479564459185,0.9867701757246553,0.00018118348444239626,0.3604341199108687
819,music/EasyListening&Vocals/Fujiyama-Geisha-One_Thritymp3,0.1922232882662597, E, minor,0.34952170713760117, 111.156433105,0.46508803604224797,0.19168274478152975,0.9640752924405608,0.00012371257006693232,0.360452463539711
820,music/Religious/Hymns_on_Guitar-Alleluia_Sing_to_Jesusmp3,0.15324467753398624, C, major,0.32229580573951433, 120.087890625,0.5176038350549453,0.21797777193111625,0.9521655656586024,0.00014564389231575155,0.36057221663508005
821,music/Soundtracks&More/One_Christmas_Eve-Coventry_Carolmp3,0.2846147931508137, C, minor,0.34363502575423105, 111.940437317,0.47792444922866767,0.0932734557636024,0.9639027478600799,0.00014312304143345928,0.36058226579980474
822,music/Latin/Sambaholics-Samba_Batucadamp3,0.3530027569054443, C, minor,0.304635761589404, 139.985183716,0.33522977146713095,0.18139508045358488,0.9890208732256195,0.0005144573471288909,0.36063311683138544
823,music/Folk/Syren-Lullaby_of_blue_faithmp3,0.3557602377689788, F#, major,0.3252391464311994, 136.61315918,0.4178426320394453,0.11013118542811232,0.9545208780117644,0.00038637279817253236,0.36064674207961217
824,music/Reggae/Wood_In_Di_Fire-Get_Downmp3,0.5399394889140811, B, major,0.3443708609271523, 128.622024536,0.21540943621692232,0.09131214150633848,0.9725212485255365,0.0003981456894515042,0.36065855362991367
825,music/EasyListening&Vocals/Fujiyama-Geisha-SAKURAmp3,0.20123273499563796, E, minor,0.3252391464311994, 154.765579224,0.5859864801089472,0.1282002626143173,0.9239521752647091,0.00013665019367990955,0.3607912416014152
826,music/Alternative&Punk/Sufjan_Stevens-Casimir_Pulaski_Daymp3,0.1843642304447552, G#, major,0.38925680647534955, 133.848358154,0.5352861577585997,0.09743634578032324,0.9593076555226778,0.00012782189976503502,0.3609631696469118
827,music/Jazz/Joey_Miller-Round_Midnightmp3,0.17122323770129513, D#, major,0.46799116997792495, 108.455581665,0.32511610943247243,0.254302990459489,0.947264069530495,0.00015055647113154788,0.36100802226213463
828,music/EasyListening&Vocals/k-ryu-time_passed_me_by-long_ver-mp3,0.11198451158451969, G, major,0.3561442236938926, 112.650871277,0.5365247558252622,0.2142454439130063,0.9471800193451674,8.994940950265249e-05,0.3610281506285585
829,music/EasyListening&Vocals/Kjellrituss-Improvising_on_the_pianomp3,0.09623319245392349, A#, major,0.6961000735835173, 144.255905151,0.2643788416639876,0.16079351169639183,0.9481304566457294,0.000618272462768422,0.3610423914177197
830,music/Soundtracks&More/Wendi_Nelson-Christmas_Story-_Eve_of_2003mp3,0.11179543242287386, A, minor,0.4856512141280353, 150.524307251,0.41605343974369396,0.21336789916563464,0.9394342316650292,4.603147064699495e-05,0.3610580414326523
831,music/Latin/Mauricio_Sanaiote-Tititimp3,0.184654205771498, F#, major,0.37527593818984545, 99.3023223877,0.5056146218216578,0.10691836360623358,0.9939872355584778,7.428272694742869e-05,0.36108744127911
832,music/World/Bagpiper-_Michael_Lancaster-Greensleevesmp3,0.2765753054379203, A#, major,0.3509933774834437, 123.266273499,0.26816952522506443,0.2974735287577903,0.9731520880783133,0.00041932543999759203,0.3611305250704216
833,music/Comedy&SpokenWord/Steve_Band-Chineese_Takeout_Manmp3,0.2745000380136327, E, major,0.3208241353936718, 184.57019043,0.4891613392331757,0.11803369442311606,0.9641669601427925,0.0001440526663408341,0.36113836997878823
834,music/Rock&Pop/Antony_and_the_Johnsons-Hope_Theres_Someonemp3,0.1648774065740352, C#, minor,0.3487858719646799, 139.817718506,0.3258853558577143,0.36130979258514684,0.9661149350157517,0.0002415084307846101,0.36120247840468545
835,music/Latin/kafecho-Sambaladamp3,0.16387788539475953, C, minor,0.3127299484915379, 110.073440552,0.5969478762175565,0.13922506783994795,0.9545825603539402,6.780166492530951e-05,0.3612385233271113
836,music/World/Cheikh_Abdul_Basseit_Abdul_Samad-Al_Maounmp3,0.25394793333509313, C, major,0.37527593818984545, 142.157913208,0.29861393398649,0.2548148287354375,0.9831532366945039,0.0016284806628072783,0.3612390586006962
837,music/Comedy&SpokenWord/Billy_Collins-The_Best_Cigarettemp3,0.29088004760443265, A, major,0.40618101545253865, 89.9503326416,0.3794249520331393,0.09281760066103725,0.9984213329454027,7.838980707019268e-05,0.36130055641727016
838,music/Blues/DANNY_COWAN_GROUP-LONESOME_HEART_BLUESmp3,0.27560428549223553, E, minor,0.3598233995584989, 178.206008911,0.47868801710625936,0.11146806066637868,0.9423139892480643,0.0002279572591493415,0.361354284888431
839,music/Religious/Hymns_on_Guitar-Fairest_Lord_Jesusmp3,0.1410490626169045, C, major,0.35908756438557765, 80.1591491699,0.4987849032493549,0.19332737576994563,0.9761548930254584,5.642731082420587e-05,0.3614100377263442
840,music/Soundtracks&More/Scott_Landers-O_Holy_Nightmp3,0.22846860372438657, G, major,0.33995584988962474, 89.9469070435,0.5071273082031175,0.12530118193360015,0.9671755964842355,0.0004644260015452569,0.3614154943727516
841,music/Folk/Serena_Matthews-Here_in_the_Bluemp3,0.27038942287393564, A, major,0.31567328918322296, 139.756240845,0.4068862116879354,0.20803201961693057,0.9672979397707445,0.0002152061260423279,0.36141568154313525
842,music/Childrens's/Steve_Bradshaw-We_Are_The_House_Of_Jesusmp3,0.45727940207037276, C, major,0.329654157468727, 129.509933472,0.19245803974960865,0.22058675882195147,0.9682805873196797,0.0004365015359583761,0.36144924116104965
843,music/Comedy&SpokenWord/Annie_Vox-Why_Chicks_Dig_Assholesmp3,0.1539715758725855, A, minor,0.3252391464311994, 120.11769104,0.5439700626967884,0.18208425547583287,0.9636049412093345,0.00013829983670891533,0.3615013802537416
844,music/Country/The_Morgantown_Rounders-Elzics_Farewellmp3,0.2399488286874105, D, major,0.3031640912435614, 132.439666748,0.47935763594302516,0.17940031788218588,0.9673195878473653,0.00022276844856989215,0.36156887167535307
845,music/Latin/Mauricio_Sanaiote-Todas_as_palmas_da_multidaomp3,0.1504781607904016, A, minor,0.3833701250919794, 95.5509262085,0.5361110651954618,0.11236014136335108,0.9873122113145322,7.725156505481309e-05,0.36161815922013013
846,music/Folk/Kunle_Kuti-Narrowmp3,0.1414587341338038, G, major,0.33259749816041206, 119.997451782,0.6391334693710946,0.08677561966173916,0.970183227116396,0.00011221342320711805,0.36171012697777544
847,music/Soundtracks&More/Fugli-Povertymp3,0.3182993312118106, C, major,0.329654157468727, 122.044189453,0.4807014276993257,0.08026885604117744,0.9618186315647279,0.00030160663704536513,0.36184066843713564
848,music/EasyListening&Vocals/Victoria_Robertson-Trainmp3,0.1537347189332418, G, major,0.3083149374540103, 112.935874939,0.6856510072562844,0.05853996968725845,0.9650756890530815,0.00016855733359341077,0.3619141466195783
849,music/Childrens's/Terry_Grosvenor-Twenty_Froggies_Went_to_Schoolmp3,0.38055695833971986, A#, major,0.2847682119205298, 129.843795776,0.38834760897723286,0.1440173709102862,0.9741847001394333,0.00035044528585077703,0.36203754926217546
850,music/Religious/Jinglegram-New_Dawnmp3,0.11284372038164392, D#, major,0.3936718175128771, 117.544052124,0.5735602998228181,0.1151568451947295,0.9770569873676311,0.0001185582715854138,0.3620680380918809
851,music/Religious/-Prophecy--Through_The_Night_And_Through_The_Daymp3,0.21039342707248204, B, major,0.4746136865342163, 139.710235596,0.4132559397889537,0.10361017087656943,0.970162849014819,0.0005032195608323237,0.36208988214131216
852,music/Classical/Michael_Starke-Sonatina_No_2_for_Harpsichordmp3,0.11986141639298889, F, major,0.3355408388520971, 119.99030304,0.5560779069750444,0.20117340510751897,0.9608245175622762,0.00021073642188891657,0.3622814702186357
853,music/Alternative&Punk/50_Foot_Wave-Your_Ghostmp3,0.13119265273082817, D, major,0.37159676232523914, 144.979156494,0.5924284269669617,0.11980609650046416,0.9586744889589872,0.0004012535539810769,0.36234994683941024
854,music/Soundtracks&More/Kai_Hartwig-In_the_beginningmp3,0.1313375325030945, D, minor,0.3362766740250184, 172.265609741,0.6165670334558663,0.12814775482926355,0.961778977429831,0.00017967023562636656,0.36238127374645
855,music/Folk/Beth_Robinson-My_Own_Eyesmp3,0.26053497300960154, C, major,0.3127299484915379, 78.4426422119,0.5351378970640109,0.09049213374353458,0.9753904307448369,0.0003335760905523091,0.362436493190679
856,music/Folk/Rachel_Eddy-Waterboundmp3,0.3757820576660694, A, major,0.3068432671081678, 128.301467896,0.25980918505644646,0.24712136710670354,0.984808457217889,0.00036249937190179605,0.3624544722545297
857,music/Rock&Pop/The_Unleaded-Revengemp3,0.1909231105408387, B, minor,0.3443708609271523, 99.9375762939,0.5279165835968236,0.1288136134895966,0.982387154383487,0.00046208720867709147,0.36247890169109587
858,music/Reggae/Ultima_Caida-Skankmp3,0.19368494301227793, C, minor,0.3340691685062546, 110.810325623,0.429144741007064,0.23303392648343732,0.9854092106579355,0.0004619419526008766,0.36263398860326174
859,music/Latin/Rocky_Mountain_Gold_Vol_1-Cumbia_Tropicalmp3,0.3288265540436975, D, minor,0.29506990434142755, 102.020103455,0.5085453146415785,0.07093340214479638,0.97221299347267,0.00030704393112950624,0.3626492020958832
860,music/Country/Okkervil_River-It_Ends_With_a_Fallmp3,0.28761024582844436, C, major,0.33112582781456956, 84.079246521,0.4835014014768047,0.1115228026296443,0.9617558712344192,0.0004620915081905323,0.3626630400820121
861,music/Folk/Beverley_Conrad-Civil_War_Medleymp3,0.2924855751390698, G, major,0.37012509197939664, 114.465950012,0.4733984218585178,0.08076559752443492,0.9590039905391052,0.00024228154677982737,0.3626701597645507
862,music/Soundtracks&More/Alessandro_Carparelli-Jesus_deathmp3,0.14783508046194943, C, minor,0.3509933774834437, 103.285995483,0.6239685986435131,0.09424698742674378,0.959266579440261,0.00011152621547103045,0.36273702494523025
863,music/Rock&Pop/Neko_Case-If_You_Knewmp3,0.28185103662133393, E, minor,0.32450331125827814, 128.825195312,0.3214109133139903,0.27123138635336735,0.9770913093820541,0.0005489824606394639,0.36277282323161053
864,music/Rock&Pop/Comets_on_Fire-The_Antlers_of_the_Midnight_Sunmp3,0.20457804256332865, D, minor,0.3127299484915379, 154.720809937,0.4685570945356742,0.21031194791433672,0.9798507753383019,0.000730561158296769,0.36279306166691266
865,music/EasyListening&Vocals/Rick_DeAguiar-Leavingmp3,0.16368022889026015, G, major,0.28550404709345106, 122.012969971,0.6865969071143656,0.0656499752162519,0.9753718791329044,0.00012608004653099904,0.36282151958229397
866,music/Comedy&SpokenWord/IDBI-Prayer_Songmp3,0.2436233839440917, A#, major,0.3355408388520971, 146.943237305,0.5143255701402399,0.10561687664754553,0.9780515227802521,0.00024657166331381594,0.36290079400459
867,music/NewAge/Jorge_Grundman-We_are_the_forthcoming_pastmp3,0.173488231633859, D, major,0.38631346578366443, 120.136024475,0.4950037214165244,0.16136875282398286,0.9612944511173416,9.392484036686968e-05,0.3629270912692899
868,music/Rock&Pop/Arina_Vicky-At_the_End_of_the__Earthmp3,0.3367651096277922, D, minor,0.282560706401766, 129.951675415,0.4625180996678443,0.13556603557782615,0.960605574282822,0.0003363217738345032,0.3630586412219809
869,music/Electronic&Dance/DJ_Killian-Whispers_of_Eternitymp3,0.16470821533942506, C#, minor,0.33112582781456956, 129.806930542,0.4286083712587226,0.2776634842897369,0.976335337999643,0.00030148508128528557,0.3631237869638971
870,music/Country/Eddie_G-Come_To_The_Rockmp3,0.29412449497072807, D, major,0.3370125091979397, 131.997161865,0.49402594297906055,0.0772841594447852,0.9760030511058905,0.0003499619346721894,0.3631333532721794
871,music/Country/The_Peasall_Sisters-Home_To_Yoump3,0.20553904661809216, A, major,0.3259749816041207, 147.819992065,0.6198381580185759,0.066109471201829,0.9611248846864019,0.00026507773703622395,0.3631419366443427
872,music/Religious/Stickleback-Terrorismmp3,0.24058876679531843, A, major,0.34363502575423105, 118.368850708,0.4620592055498189,0.15113381694066824,0.9813643887932476,0.00035548706268160083,0.363189448482661
873,music/Country/The_Wakefields-Falling_Down_Bluemp3,0.19438887852734685, C, major,0.3164091243561442, 111.783622742,0.5623013703066382,0.132895309976321,0.9735315964938003,0.0003425008994086723,0.3633114634266099
874,music/Religious/Randy_Vild-Glorifiedmp3,0.2123068578391555, C, major,0.3068432671081678, 92.9845962524,0.5952810819241259,0.09034631454007594,0.9756228636558723,0.0002667553115016757,0.3634445233964832
875,music/Jazz/Lloyd_Warren-Turn_Signalmp3,0.30456687943032346, E, minor,0.41869021339220014, 135.320648193,0.3864845112271634,0.09136590888980797,0.9789478148450724,0.000664956292888579,0.36345338067957605
876,music/Classical/Trio_Con_Brio-Smetana_Dance_of_the_Comediansmp3,0.19994714055125307, C, major,0.32818248712288445, 163.586486816,0.5366244958602263,0.15091918872594323,0.9658404013764669,0.0001646214525278765,0.36361305584821696
877,music/Jazz/Alvaro-Winds_of_Spring_by_Alvaromp3,0.14840198528264628, B, major,0.3370125091979397, 92.0042114258,0.6334226495788485,0.09100887250091078,0.97256625780372,0.0002025227547971265,0.3637691328531438
878,music/Alternative&Punk/Bright_Eyes-Something_Vaguemp3,0.22705839505363878, C, major,0.3252391464311994, 139.83442688,0.32057343998208054,0.3525595003031495,0.9572033171459423,0.000412228565210393,0.36384100458020346
879,music/Rock&Pop/Sevendust-Blackmp3,0.2935499568543471, F#, minor,0.31199411331861665, 109.153816223,0.4606205370691655,0.13603294204751346,0.9806584792316412,0.0005594805925548033,0.3639025848523065
880,music/Country/Isabelle-Richest_Folks_In_Townmp3,0.4005998170023003, B, major,0.3149374540103017, 129.259216309,0.3848017214207974,0.10502318286287118,0.9776474961414371,0.0005349627417815088,0.36392410569658146
881,music/Childrens's/Kids_Zong_of_the_Week-Counting_to_a_Millionmp3,0.4137677825220294, C, major,0.32891832229580575, 117.415458679,0.3423449916727753,0.12598706545049895,0.9729423527602308,0.00019728794994686787,0.3640263004418811
882,music/NewAge/Andrei_Krylov-Lost_in_Spacemp3,0.14810880019552744, F#, minor,0.31935246504782927, 120.186737061,0.5347533862978782,0.20388095327584954,0.9779707043683573,0.00015293253842456564,0.3640365402873111
883,music/Blues/Lewis_Ray_Cammarata-Across_the_Universemp3,0.13390849661872872, D, major,0.34731420161883736, 138.171279907,0.626790668155908,0.11061441151231027,0.9663083918494151,0.0002827095931419326,0.36420314655805686
884,music/Rock&Pop/Atreyu-Aint_Love_Grandmp3,0.23039622217137753, C, minor,0.33038999264164826, 103.748519897,0.5185974122239903,0.12167730809733117,0.9844525108682435,0.0006366689180253147,0.3643583524867693
885,music/Blues/Cleanheadphil_Speat-Lost_My_Keysmp3,0.2588554861224347, F, major,0.3053715967623252, 113.026107788,0.5324910191801099,0.11277020040964715,0.9766015767670113,0.00016317333838691028,0.3643755087633192
886,music/NewAge/ORIGEN-TENDER_PASSIONmp3,0.17045134877187915, C, minor,0.34142752023546724, 97.62159729,0.5858859529485662,0.12472827611986022,0.9635501421570624,0.0002293718662610165,0.3643787686831827
887,music/Jazz/Bossa_Jazz-Minha_Carinhosamp3,0.15243141236577357, C, major,0.46799116997792495, 172.265640259,0.438040185901032,0.18045269856732357,0.9472870247606243,9.243562370878952e-05,0.3643824878660646
888,music/Country/Terry-Big_Tulsa_Tilleymp3,0.34278597274656303, D, major,0.304635761589404, 123.420043945,0.4479119474281183,0.12555387392526834,0.9652124095691291,0.0003882698564095086,0.36441470585248203
889,music/Jazz/Ethnic_Fusion_Sound_-_Rik_Hambra-Sargam_Roopakmp3,0.11934567892887438, G, minor,0.31788079470198677, 162.250549316,0.5668677097427798,0.2128421593363678,0.9694570862832418,0.00019815808693339273,0.36443193118003064
890,music/Latin/Wanarpo_Macho-Mi_condenamp3,0.3164359439360416, D, minor,0.3958793230316409, 83.1728744507,0.3727484699125245,0.11697796706773506,0.9843134529674759,0.000471117165422881,0.3644710456801401
891,music/Jazz/Larry__Williams-Interlude_1mp3,0.16804009046453378, D#, major,0.36055923473142015, 144.933624268,0.5727436572028329,0.1242928871930138,0.9611857388671339,0.00018011731151684876,0.3645002876284085
892,music/Folk/George_Papavgeris-Hello_and_Goodbyemp3,0.2806932931364642, C, major,0.29654157468727005, 99.9764099121,0.5844185825018197,0.07075019493434752,0.9549267046185049,0.00019548605554535657,0.3645876393223253
893,music/Jazz/Flatirons_Jazz_Quintet-Love_for_Salemp3,0.1898154824742768, A#, minor,0.3252391464311994, 100.475875854,0.5415644387531529,0.1616826042949327,0.9690588930847908,0.00020151071119200493,0.3645936792915907
894,music/Rock&Pop/Rai-Evermoremp3,0.24972789863299813, C#, minor,0.30757910228108903, 152.928268433,0.5614367692594691,0.10740476167184346,0.961293395737774,0.00020871172695129217,0.36460843988502084
895,music/NewAge/Jorge_Grundman-Memory_Holesmp3,0.12653768201139518, F, major,0.3804267844002943, 106.662101746,0.6207621308114735,0.10428514093858139,0.9570325614493768,0.00013369794861569696,0.3648629995932895
896,music/EasyListening&Vocals/Victoria_Robertson-westwardmp3,0.11825926944631077, D, major,0.31199411331861665, 153.900177002,0.7405409733075651,0.0622351303579547,0.9570979504136765,0.0001378568956244824,0.36504421562329137
897,music/Soundtracks&More/Beoulve-Battle_Of_The_Agesmp3,0.20570349064407897, B, minor,0.3208241353936718, 108.153709412,0.5658564222518556,0.12358505724240404,0.974559204898913,0.00025539052212810104,0.3651306168255086
