,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
1728,music/Alternative&Punk/The_Soviettes-1_Is_Number_Twomp3,0.5538386394708583, G#, minor,0.22674813306177868, 96.8900299072,0.7608371246933006,0.20569901428562704,6.075750129384421e-06,0.34942579745233876
1729,music/Childrens's/Ninos_De_La_Paz-Dios_Es_Amormp3,0.6820070381469931, D, minor,0.25118805159538354, 88.7419433594,0.7083653666498794,0.10593815772817945,2.7393741142388077e-06,0.34950027069891
1730,music/R&B&Soul/MBD_Music_By_Dezign-Believe_Memp3,0.5625613224995368, C, major,0.296673455532926, 128.062164307,0.8366829133198845,0.05167091150889333,9.879401892538578e-07,0.349517918160286
1731,music/Rock&Pop/Paige_Harwell-Country_Shredmp3,0.5499777477223957, G#, major,0.241683638832315, 155.177871704,0.7929954446774428,0.16298110448089337,3.002094555174745e-06,0.34952818756152043
1732,music/Rock&Pop/Code_Lyoko-A_World_Without_Dangermp3,0.512694907685232, D, major,0.22674813306177868, 128.137069702,0.7526821204300953,0.25563732559359664,1.5599251717342798e-06,0.3495528093391749
1733,music/EasyListening&Vocals/Hope-The_Endmp3,0.6697183167761194, D, minor,0.25797691785471827, 104.827583313,0.730403909060473,0.0896898427337397,2.4252371661514135e-06,0.34955828233244335
1734,music/R&B&Soul/Kelly_Rose-Get_outmp3,0.5950797815910583, G, minor,0.27834351663272233, 128.597671509,0.7034129352950717,0.17116016519161595,3.682620791240707e-06,0.34960001626625187
1735,music/World/Khaled_Habib-Falling_in_lovemp3,0.5366630947954655, E, minor,0.22539035980991173, 89.7227172852,0.8370793582145184,0.14896333988644117,1.7019691068662205e-06,0.3496195709350888
1736,music/Classical/Joakim_Zelmerloow-Allegro_al_Dentemp3,0.729000253371766, D, major,0.22539035980991173, 128.751831055,0.6511660506595875,0.14267756821774158,1.3367702873329264e-05,0.34964951995237603
1737,music/Alternative&Punk/From_First_To_Last-Ride_The_Wings_Of_Pestilencemp3,0.5878027575659412, G, minor,0.23896809232858113, 110.146591187,0.7238886976216151,0.19760750030119129,2.7955749623159797e-06,0.3496539686784582
1738,music/Country/Broken_Radio-Something_To_Live_Formp3,0.5272953484205078, D, major,0.3896809232858113, 120.009819031,0.7227460258296179,0.10895560503081034,2.0279993853755965e-06,0.34973598611322654
1739,music/Classical/Michael_Starke-Sonatina_No_2_for_Harpsichordmp3,0.7730625761509939, F, major,0.2593346911065852, 119.99030304,0.5737346247193824,0.1425358382916542,1.2274481837886855e-05,0.3497360009500907
1740,music/Reggae/raggademente-RAGGAmp3,0.7011468100094149, C, minor,0.20027155465037338, 96.0736312866,0.764779475156278,0.08262375838408244,1.1366608032409604e-06,0.3497645469721904
1741,music/Blues/Paul_Cummins_and_the_Lion_Dogs-Dog_My_Fleasmp3,0.6133013311219964, F, major,0.285132382892057, 150.703430176,0.7747595960055805,0.07610689701645754,3.3363841451117502e-06,0.34986070868404734
1742,music/NewAge/Richard__Allen-Momentmp3,0.6485097553851513, E, minor,0.20502376103190767, 88.0866394043,0.6682322920490036,0.22784104915052958,3.0105172869652458e-06,0.34992197362677585
1743,music/Soundtracks&More/Polaris9-Undercovermp3,0.7180021354939133, A, minor,0.24915139171758316, 123.760887146,0.635441225147505,0.14707594975185725,4.993482085699074e-06,0.34993513911858887
1744,music/Reggae/Tru_Believers-Battle_Crymp3,0.6389388920129915, F#, minor,0.2939579090291921, 154.211807251,0.7828983820685508,0.034131529535343756,1.2411187824504176e-06,0.3499855907529721
1745,music/World/Cheikh_Abdul_Basseit_Abdul_Samad-Al_Maounmp3,0.6183758230887191, C, major,0.2505091649694501, 142.157913208,0.5774015977298314,0.30338983144947673,0.0005052046263507072,0.3500363243727656
1746,music/Latin/Mambo_Caliente-Cuba_Lindamp3,0.5217912115566514, C, minor,0.21792260692464357, 85.2466888428,0.7412988881522727,0.2691946978121577,1.0191908142618095e-06,0.35004168472730796
1747,music/NewAge/Cynthia_Jordan-Sedonamp3,0.7740467876665452, D, minor,0.2240325865580448, 90.7106170654,0.6516711385271409,0.10048089628416022,5.894635695236489e-05,0.35005807107856873
1748,music/Childrens's/Mr_Donahues_Monsters-Ive_Lost_My_Toadmp3,0.596630289016415, C, minor,0.2756279701289885, 156.016311646,0.794542907572382,0.08359457107586633,2.419545466791897e-06,0.3500796314678237
1749,music/World/Frula_Show-Uzdasimp3,0.5785282256814838, A, minor,0.22471147318397827, 103.976570129,0.835325706037059,0.11202067733614779,2.481124207450307e-06,0.3501177126725753
1750,music/Alternative&Punk/Death_Cab_for_Cutie-For_What_Reasonmp3,0.5661715125645981, C, major,0.24983027834351662, 95.644241333,0.843604006559361,0.0909999987508196,4.460156154147456e-06,0.35012205127488993
1751,music/Country/Mike_Bonanza-Devilmp3,0.611879893581951, E, minor,0.25390359809911744, 129.839584351,0.8390271545784169,0.04612890531962085,1.9429120664776216e-06,0.35018829889823455
1752,music/Rock&Pop/Neko_Case-If_You_Knewmp3,0.5292095592389768, E, minor,0.21792260692464357, 128.825195312,0.7915839396189767,0.21225027148854003,1.8229412877114123e-06,0.35019364004248493
1753,music/Childrens's/Mr_Billy-Blizzard_Bustermp3,0.598643435930939, E, major,0.23761031907671418, 129.700485229,0.846818814250392,0.06796929781765408,1.0030767695722272e-06,0.35020857403049377
1754,music/Reggae/Jimmy-Taca_Mais_Fogomp3,0.6892379555673463, A#, major,0.22063815342837745, 153.81867981,0.7780246232113743,0.06326063375224367,1.2256050465668455e-06,0.3502325183128777
1755,music/EasyListening&Vocals/Amy_Goldstein-Send_in_the_ClownsBroadway_Babymp3,0.7930249718520846, D#, major,0.24032586558044808, 132.487564087,0.6263566619339872,0.09151354201770949,1.3599909167471275e-05,0.35024692825867937
1756,music/Blues/David_Leonard-Roadhousemp3,0.5759825403299288, A, major,0.24439918533604887, 105.832427979,0.8397979458843234,0.09125596795935556,3.701481522566363e-06,0.3502878681982359
1757,music/Alternative&Punk/June-Patrickmp3,0.5567963281024191, B, major,0.30685675492192804, 161.711212158,0.8004054550058756,0.0874138013475603,3.4944115069764485e-06,0.350295166757858
1758,music/Religious/Superchick-Me_Against_The_Worldmp3,0.48469646930210813, F, major,0.24236252545824846, 90.020111084,0.7877729470935753,0.2366622059359942,1.288466828142536e-06,0.35029908725135084
1759,music/Alternative&Punk/Pedro_The_Lion-Discretionmp3,0.6179304914563556, G, major,0.24983027834351662, 135.10093689,0.8292834305951131,0.05451398537265272,1.955556042951786e-06,0.3503120282647362
