,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
2470,music/R&B&Soul/D__Banks__Slick_Salt_Entertainment-Party_Tonightmp3,0.5573600005194929, F#, minor,0.1682600382409178, 97.9456100464,0.45917371313182687,0.23252157073978252,2.974278874439391e-06,0.2834636593821789
2471,music/Childrens's/The_Story_Of_Iloyd-A_Room_Full_Of_Creaturesmp3,0.2184104338773597, D#, major,0.17144678138942002, 128.895141602,0.4819062989769915,0.5455934619128457,3.4817173022904484e-06,0.2834720915747838
2472,music/Country/Robert_Allen-Boogie_Woogie_Rock__Rollmp3,0.4354800976988346, E, major,0.20267686424474188, 150.521362305,0.6278892451411616,0.15139351007718727,6.546679717789689e-07,0.28348807436597945
2473,music/EasyListening&Vocals/Rick_DeAguiar-Leavingmp3,0.2549129456424204, G, major,0.28234544295729763, 122.012969971,0.728885597913737,0.15139983816832775,3.913180359924655e-06,0.2835095475724285
2474,music/Folk/The_Navigators-Warlike_Lads_Of_Russiamp3,0.48968832308217847, D, major,0.1931166347992352, 125.456108093,0.6703687415169737,0.0645834555744493,5.721035417920814e-07,0.2835515454152757
2475,music/Electronic&Dance/Techno_Madness-La_Belaj_Knabinojmp3,0.38437763644761896, F, major,0.3479923518164436, 142.380767822,0.6212134715853977,0.06427827412054186,2.1475959891011054e-06,0.28357277631319827
2476,music/Rock&Pop/Selina_Hebe_Ella-03_He_Still_Dont_Understandmp3,0.2846713207986314, A, major,0.28489483747609945, 128.385238647,0.5749867742072836,0.2734900192316003,4.771047077188048e-06,0.2836095445521384
2477,music/Alternative&Punk/Death_from_Above_1979-Romantic_Rightsmp3,0.3739244660801068, C, minor,0.23263224984066283, 150.254150391,0.7058409300225786,0.10639203867523199,1.3665485216021702e-06,0.28375821023342035
2478,music/R&B&Soul/Paulo_de_Barcellos-Soberanomp3,0.22525159090415853, D, major,0.2594008922880816, 139.964736938,0.8581349270000402,0.07659082736587361,4.401800210675988e-06,0.28387652787167295
2479,music/Childrens's/Kids_for_Christmas-I_Wish_I_Was_An_Angelmp3,0.40959905746223296, G, major,0.17718291905672404, 97.5955810547,0.7368521038488661,0.09587508129101303,2.2322864610376287e-06,0.28390227878905944
2480,music/Hip-Hop/L__of__Khemistry-Got_that_BOMBmp3,0.2870961477041235, D#, minor,0.18929254302103252, 105.060432434,0.7552043713067667,0.18836043119645235,2.546157359453604e-06,0.28399120787714693
2481,music/Religious/Hope_Carr-Forevermp3,0.30918623579746685, A, major,0.22434671765455705, 87.9704360962,0.6442794290657137,0.2422414543235161,4.053985559753603e-06,0.2840115781653627
2482,music/Religious/Stickleback-Running_on_Emptymp3,0.2370035788614938, C, major,0.2472912683237731, 139.973709106,0.8396194588011453,0.09630378933826458,1.6620754386118701e-06,0.2840439514800231
2483,music/Electronic&Dance/Aphrodite-Beefcakemp3,0.46259454898193925, G#, minor,0.16443594646271512, 86.9870071411,0.6901898156438234,0.10332604631364055,1.9732191178772862e-06,0.28410966612424726
2484,music/Hip-Hop/Hieroglyphics-What_The_Funkmp3,0.55374256155435, C, minor,0.1835564053537285, 95.0550460815,0.6170104983921986,0.06631331496716251,1.7409266952548615e-06,0.28412490423882697
2485,music/Hip-Hop/Liaison-Last_Man_Standingmp3,0.3970400612728156, G#, major,0.1975780752071383, 84.898651123,0.8060059389204604,0.020415372037978337,9.065030242234206e-07,0.28420807078828336
2486,music/World/headroom-Kushiyaanmp3,0.3671885319900797, C#, major,0.17654557042702357, 94.9829025269,0.6140462293221219,0.2633195369138328,2.2286214493410438e-06,0.2842204194549015
2487,music/Soundtracks&More/THE_SNOWBALLS-Song_About_Christmasmp3,0.24842804280552802, F#, major,0.2237093690248566, 151.926025391,0.8633730991750722,0.08633223934109532,1.270192548780096e-06,0.2843688041078202
2488,music/Childrens's/Barnaby_smitt-kicked_by_surprisedmp3,0.2727313584516105, G#, major,0.22307202039515614, 129.6222229,0.7992261088522111,0.12695398733827862,4.684398910543812e-06,0.2843976318872333
2489,music/Hip-Hop/Foreign_Legion-Feel_The_Musicmp3,0.6195967829721177, A#, major,0.23518164435946462, 100.321166992,0.5274066422351619,0.04040162945287485,1.6235614122504511e-06,0.2845176645162063
2490,music/Folk/The_Fall_Guys-Bells_Of_Changemp3,0.19094094596573638, C, major,0.20777565328234543, 120.011940002,0.7418234853915505,0.28241674985503357,1.7844237972083117e-06,0.28459172378369263
2491,music/Hip-Hop/Sound_Scientists-Desperadomp3,0.4707914712943455, B, minor,0.1516889738687062, 82.4306259155,0.732906938831219,0.06758859440310772,1.5908119020901354e-06,0.2845955138418561
2492,music/World/kaleta-gbeto-magnonmp3,0.21865268587206702, C, major,0.4098151688973869, 115.016532898,0.593650977892074,0.20107193999436687,2.4208133288064108e-06,0.28463863869384476
2493,music/Rock&Pop/Playtone-Tonightmp3,0.26488562783702485, F#, major,0.20395156150414276, 85.0805740356,0.705476965539446,0.24925299540918724,1.1476347632755672e-06,0.2847136595849128
2494,music/Classical/Trio_Con_Brio-Mozart_Symphony_No_25mp3,0.19504427736749044, G, minor,0.6239643084767368, 164.286727905,0.551144942439367,0.054318196807692176,1.9326730158052673e-05,0.28489821036428886
2495,music/Soundtracks&More/Michael_Pillitiere-Boisladteomp3,0.2957095400933139, E, minor,0.1752708731676227, 119.603942871,0.5238855774990624,0.4297035381082157,5.439404825132398e-06,0.28491499365460793
2496,music/Blues/Pat_Coast-The_Dangerous_Kindmp3,0.32605072130045465, F, major,0.4117272147864882, 123.95287323,0.5585002330189279,0.1284907634666449,1.29443846668665e-06,0.2849540454021965
2497,music/NewAge/AmbientSynthMusic_Studio-Colapse_of_the_Quantum_Wormholemp3,0.2520173496943964, F, minor,0.2836201402166985, 120.01247406,0.6259593001382948,0.264144620166071,8.44108251719712e-07,0.2851484508647425
2498,music/Soundtracks&More/Alvarion-The_Decisive_Battlemp3,0.3068283534075741, F, minor,0.28107074569789675, 131.822875977,0.7201849802823408,0.1178070214309421,3.3180637297543765e-06,0.2851788837764967
2499,music/Alternative&Punk/Smoke_Like_a_Fish-Just_Anothermp3,0.43172586464374324, A#, major,0.17909496494582536, 89.2361297607,0.5682811368990576,0.24699663641828368,2.0223674822903035e-06,0.2852201250548784
2500,music/Reggae/Tru_Believers-Never_Lose_Faithmp3,0.22786364457392272, G, major,0.5022307202039515, 162.581863403,0.6596990410352457,0.036330690327437014,4.058302323326016e-06,0.285225630888576
2501,music/Rock&Pop/DARK_SILENCE-Cloudsmp3,0.23801998629154042, C, major,0.23263224984066283, 178.205780029,0.5845474329130049,0.3711642831071398,5.530763104523931e-06,0.28527389658309044
2502,music/NewAge/Yak_Aik_Wee-Peacockmp3,0.2230749756359558, A, major,0.5149776927979605, 111.990600586,0.4265415266560238,0.26238317264919786,4.045764193310154e-06,0.28539628270066625
2503,music/Religious/Jon_Adamson-Ill_Fly_Away__Will_The_Circle_Be_Unbrokenmp3,0.25605053247163595, E, major,0.2179732313575526, 120.376731873,0.8724440390025273,0.08071679914651601,3.7879646868575772e-06,0.2854376779885837
2504,music/Religious/The_Sacred_Voices-Put_God_Firstmp3,0.49516354711774596, D#, major,0.20395156150414276, 84.9463882446,0.6042884815156787,0.12389542605572365,1.9088763870798477e-06,0.28546018501393566
2505,music/Rock&Pop/SEXYDEATH-HALLOWEEN_ROBOT_GIRLmp3,0.22838059550628423, A#, major,0.28616953473550033, 139.955932617,0.8356389472327326,0.07716281112551203,6.158759772547554e-07,0.28547050089520126
2506,music/Jazz/Chasm-Monkey_in_the_Middlemp3,0.34509870022544964, D, major,0.3148502230720204, 154.517364502,0.662815836887917,0.10460267026767793,2.081292573309099e-06,0.2854739023491276
2507,music/Hip-Hop/RA_The_Rugged_Man-Lessonsmp3,0.6274612042220415, E, minor,0.16889738687061823, 90.9196929932,0.5831374205067156,0.04885467910652377,3.124108371395199e-06,0.28567076296285415
2508,music/Electronic&Dance/mwillstedt-Togethermp3,0.2706245927577569, F, major,0.24346717654557043, 139.974273682,0.7807662268956921,0.13355348596023614,1.8046591492830564e-06,0.2856826573636809
2509,music/Soundtracks&More/Dean_Stevenson-To_Be_Stillmp3,0.3134314237812552, G#, major,0.19184193753983428, 120.03212738,0.8299164806500966,0.09388775473465202,0.0009176347139126592,0.2859990462839502
2510,music/Jazz/Bryn_Badel-Bernies_Tunemp3,0.18429039069793354, D, minor,0.4391332058636074, 142.240661621,0.6213000298054249,0.18537738835524312,1.47481715670632e-06,0.28602049790787315
2511,music/Blues/Janet_Murphy-Out_of_Stepmp3,0.17287583813081, G, minor,0.31102613129381773, 135.970962524,0.8461351813085574,0.1008033117203526,1.2616202692466482e-06,0.2861683448147614
2512,music/Blues/Flying_Tom-Blues_Balladmp3,0.3491977381212575, A, minor,0.30019120458891013, 104.996429443,0.7200283122371975,0.06154021535734006,7.50861305766452e-07,0.2861916442332022
2513,music/Reggae/Wet_City_Rockers-Marley_Moonsmp3,0.3796013780915165, A, minor,0.34990439770554493, 135.294204712,0.6324509916573975,0.07000178700141163,1.9480989358330447e-06,0.28639210051096126
2514,music/Childrens's/Elisaveta-Vinti-Vinti_Spidermp3,0.3562634391008262, F, major,0.28616953473550033, 165.41960144,0.735839186026097,0.05420653337248484,1.3776707352516118e-06,0.2864960141811287
2515,music/Religious/Tom_Read-This_is_Lovemp3,0.15315043581862248, E, major,0.4945825366475462, 146.122467041,0.6855755159225713,0.09930121127715436,2.0521146288602546e-06,0.2865223503561046
2516,music/Reggae/Sim_Redmond_Band-In_An_Instantmp3,0.28603031155388003, E, major,0.2982791586998088, 153.412109375,0.6325349834611973,0.21654533048383523,1.3611151304961123e-06,0.2866782290627704
2517,music/Soundtracks&More/Erin_Hollins-Sorrotunomp3,0.2846503659263267, E, minor,0.17909496494582536, 90.7984161377,0.5185692462843834,0.45132152119710867,2.5510550982177277e-06,0.28672772988174844
2518,music/Alternative&Punk/3rd_Lane-Nightmare_of_Realitymp3,0.2382712525126622, G, major,0.3409815168897387, 128.198013306,0.5935923586123387,0.2613648008319459,1.1038647511076097e-06,0.2868422065422873
2519,music/R&B&Soul/Kedash-Stay_With_Memp3,0.3438676388588177, G#, major,0.29381771829190567, 125.984184265,0.6091278092779446,0.18741116921934026,3.508240418433188e-06,0.2868455687776853
2520,music/Jazz/panakronic-Another_Daymp3,0.47817245659115964, D#, minor,0.16953473550031867, 101.997871399,0.6930425622632992,0.09349039730686746,1.1199330404528993e-06,0.2868482543189371
2521,music/NewAge/ANAHATA-Beyond_the_outer_limits_of_the_Solar_Systemmp3,0.3494923879770897, G, minor,0.6838750796685787, 184.570388794,0.29012755088649267,0.1107717540289974,6.496052760518355e-06,0.28685465372278385
2522,music/Latin/B612-La_Barandamp3,0.37866979410481555, G, major,0.2332695984703633, 140.030426025,0.699610779648086,0.12426929064642434,8.849582570316537e-07,0.2871640695655892
2523,music/Reggae/C-Flamez-Wid_Jah_Alonemp3,0.5435117136240932, F, minor,0.1880178457616316, 80.0094909668,0.6629113775647393,0.04145851728541443,2.304164840746078e-06,0.28718035168014383
2524,music/Electronic&Dance/CyberDread-Tiri-ki-rollamp3,0.5097204120193559, C, major,0.2587635436583811, 127.01184845,0.6109107686241617,0.056577824507251025,1.9844408236490144e-06,0.2871949066499947
2525,music/Latin/Phil_Rose-Cafe_Arecibomp3,0.2723066217738255, E, minor,0.2237093690248566, 139.926345825,0.850693603149226,0.08930975919181806,2.84920622093864e-06,0.2872044404691894
2526,music/World/Kaysha-Play_it_againmp3,0.49984325499187354, C, major,0.1810070108349267, 69.1680145264,0.6767215549215989,0.08027334970628962,1.684051534898953e-06,0.28756937090124474
2527,music/Electronic&Dance/DJ_Rap-The_LickshotDJ_Rap_Featuring_MC_Hooliganmp3,0.33155157820734293, A#, minor,0.3811344805608668, 166.374481201,0.6319463409029002,0.09329400105332929,2.8704625485185505e-05,0.2875910210699849
2528,music/Alternative&Punk/Richard_Thompson-Destinymp3,0.2952069649296181, A, major,0.26322498406628425, 122.645721436,0.6904518234095656,0.1892600828712646,9.745523595541444e-07,0.28762896596581844
2529,music/Country/The_Allen_Christie_Band-Six_Piece_Bandmp3,0.3530536268718618, A, major,0.22115997450605482, 139.50604248,0.7114235852484728,0.15263094978239417,5.380025041429232e-07,0.28765373488225754
2530,music/Childrens's/Eric_Ode-How_Bout_Yoump3,0.5516105902036976, D, major,0.2001274697259401, 131.781082153,0.5664006537362063,0.12025261127956322,1.817868885336086e-06,0.2876786285628585
2531,music/Electronic&Dance/Adam_Vox-Thundermp3,0.42373485973094716, E, minor,0.23008285532186107, 141.972732544,0.6733661990150794,0.11225558673835627,1.4121497362937866e-06,0.287888182591196
2532,music/Latin/Imagen_Del_Amor-Baila_Mi_Cumbiamp3,0.5519920073289506, D, minor,0.19247928616953475, 102.055709839,0.57325969274165,0.12171203333709261,1.9990964843657006e-06,0.28788900373474247
2533,music/Latin/Federico_Aubele-Diario_De_Viajemp3,0.2524279669322289, D, minor,0.38177182919056724, 156.284622192,0.7283302021111107,0.07726451949113258,2.342431023599006e-06,0.2879593720312126
2534,music/Alternative&Punk/SWiLL-Moonshine_Baby_Bottlemp3,0.17045235695106223, C#, minor,0.3652007648183556, 150.102005005,0.6225170360458991,0.28204849681589134,1.4313171322875766e-06,0.2880440171896681
2535,music/Electronic&Dance/Electra-Like_at_First_Timemp3,0.4694269053895846, C, major,0.20650095602294455, 125.989723206,0.7448565810786297,0.020275564296658593,5.924145847233932e-07,0.28821211984048045
2536,music/R&B&Soul/Yoko_Shintaku-Take_Me_Outmp3,0.2728049461530272, C#, minor,0.20331421287444232, 82.0045166016,0.6738017315143664,0.2918725926282794,2.507287945932235e-06,0.28835919809161226
2537,music/Latin/Imagen_Del_Amor-Ahora_Tengo_Que_Llorarmp3,0.5245948254751779, D, minor,0.17973231357552583, 103.104576111,0.5932306105795843,0.14445439584635048,1.9086245277368314e-06,0.2884028108202332
2538,music/R&B&Soul/Kedash-You_Did_Me_Wrongmp3,0.3570574172899869, C, major,0.28425748884639895, 151.616867065,0.7611171609837073,0.039766095073112476,2.651875109780043e-06,0.2884401628136631
2539,music/Childrens's/Steve_Bradshaw-Daddy_In_Heavenmp3,0.38014197534767147, G, major,0.17654557042702357, 129.948989868,0.5997641230176622,0.2857759518238074,1.1851909971469068e-06,0.28844576116143233
2540,music/Jazz/Chicago_Underground_Duo-Palermomp3,0.2945692404518836, G, major,0.23964308476736776, 135.931045532,0.8299290794206665,0.0792905150319055,2.4505369330018157e-06,0.2886868740417513
2541,music/Country/Shea_Cleveland-Eyes_Of_Bluemp3,0.3621625240244086, D#, major,0.19375398342893563, 161.588516235,0.7061332681619152,0.1815277029660359,1.047583240279434e-06,0.2887157052329071
2542,music/Reggae/Klezska-Chanukah_Oh_Chanukahmp3,0.30456642339932544, D#, minor,0.40152963671128106, 161.933853149,0.6316520779513932,0.105833910697849,1.7267258853703468e-06,0.28871675509714684
2543,music/R&B&Soul/DJ_Come_of_Age-Superhero-Ish_and_DJ_Come_of_Agemp3,0.2513506173506172, D#, major,0.29891650732950925, 172.265182495,0.6782958179664301,0.215215175387313,3.20215953714296e-06,0.2887562640386814
2544,music/R&B&Soul/Full_Album_Stream_Choklate-Waitin_Ft_Chali_2namp3,0.5079356806321955, F, major,0.1950286806883365, 92.9680862427,0.629415329554091,0.11154959397485857,2.22882227127656e-06,0.2887863027343506
2545,music/Latin/Guillermo_Serpas-Mi_Barriomp3,0.2571479824965084, A, minor,0.248565965583174, 109.956985474,0.7962813795420464,0.1419724959582337,1.017708140635297e-06,0.2887937682576206
2546,music/R&B&Soul/Sunny_D_Levine-Love_Rhinomp3,0.36928483092814407, D, major,0.28234544295729763, 114.910926819,0.7178162364322614,0.07460693858930521,2.0480770884533475e-06,0.28881109939681937
2547,music/Childrens's/Kids_for_Christmas-I_Have__Present_For_Jesusmp3,0.4309131317370662, A, major,0.17208413001912046, 90.9226913452,0.6047005079754301,0.23689605293929689,2.522668859157757e-06,0.2889192690679545
2548,music/EasyListening&Vocals/Rinaldo-Smoothmp3,0.2835832481325172, C, minor,0.3409815168897387, 141.520935059,0.7245947249647555,0.0956864703607991,4.427168145588806e-06,0.28897007750319126
2549,music/Rock&Pop/Rachel_Loy-Big_Skymp3,0.18642357960997366, D#, major,0.2995538559592097, 155.503677368,0.6966343201009302,0.26226382452824804,1.637943256156927e-06,0.2889754436283235
2550,music/Childrens's/Jorge-Pookies_Songmp3,0.47633223003758973, C, major,0.2766093052899936, 130.110351562,0.47286592283369683,0.22077721325551208,4.438140849810306e-06,0.2893178219115284
2551,music/EasyListening&Vocals/Quibbler-Forevermp3,0.21600564333294997, C, minor,0.36775015933715743, 133.893035889,0.6488425171177046,0.21476747501563345,1.7493098697306079e-06,0.28947350882266304
2552,music/Soundtracks&More/Celestial_Christmas-Silent_Nightmp3,0.2623202900752427, G, major,0.17654557042702357, 161.967498779,0.6193136236455593,0.3902697724830637,7.9036602883461e-06,0.2896914320582355
2553,music/Reggae/Nico-OO-Rise_Upmp3,0.5166893489096888, A, major,0.21351179094964945, 129.847854614,0.6174638208221515,0.10093038880758087,2.6134976648098457e-06,0.2897195925973471
2554,music/Childrens's/Brian_Biehle-The_Waffle_Songmp3,0.30240802883048656, A#, minor,0.18036966220522627, 90.9376907349,0.528338192998,0.43849671863516243,1.082949213488268e-06,0.28992273712361777
2555,music/R&B&Soul/Daniel_Austin-Underminedmp3,0.3209580037871713, A#, minor,0.30019120458891013, 129.316345215,0.723708553107026,0.10540684505593163,8.679064106421176e-07,0.2900530948890899
2556,music/Jazz/Richard_Viard-Equinoxmp3,0.4156348296721334, C, minor,0.2447418738049713, 140.968078613,0.7374814591009494,0.05260011201204379,1.5977548030097295e-06,0.29009197446898016
2557,music/Reggae/Natural_Roots-Folkways_Dubmp3,0.2711668775112738, D, major,0.25748884639898023, 152.844451904,0.703949247952554,0.21928771263754904,2.349926451042302e-06,0.2903790068853616
2558,music/Rock&Pop/Bettie_Serveert-Attagirlmp3,0.33772192299167736, C, minor,0.2319949012109624, 119.759353638,0.695278377418337,0.1872811776677445,1.6872841097055727e-06,0.2904556133145662
2559,music/NewAge/Project_OraCool-Secrets_of_Tombsmp3,0.3629694895350385, G, minor,0.32122370936902483, 161.499710083,0.7056479821844052,0.06331081284314598,3.3114306337791007e-06,0.2906310610724496
2560,music/Latin/Angelique2004-Dime_si_no_digas_nomp3,0.48108580330257333, D#, major,0.1880178457616316, 84.9253463745,0.7207250359152453,0.06413565456518801,2.3917755007539815e-06,0.2907933462640278
2561,music/Latin/Cabala-Las_ganas_de_triunfarmp3,0.3682634037274638, A#, minor,0.1905672402804334, 119.981521606,0.8638662010565469,0.03133507699886043,4.501824030034281e-07,0.2908064744491415
2562,music/R&B&Soul/Natalie_Brown-In_Your_Arms_Againmp3,0.20820534698278034, D, major,0.21924792861695347, 120.610717773,0.8074504229628925,0.21941767198511866,2.6165746238361634e-06,0.29086479742447374
2563,music/Reggae/MrFlowers-It_duttymp3,0.5188149547639631, D#, minor,0.18164435946462715, 95.9993667603,0.7097286423133209,0.044302905691990774,2.1743476783146266e-06,0.29089860731631606
2564,music/Electronic&Dance/Hive-Keaton-Gridlok-Echo-Welcome_To_Violencemp3,0.3632438894225273, F, major,0.2625876354365838, 172.265655518,0.6064242064378551,0.22272652295899095,1.9094118457458697e-06,0.2909968327335606
2565,music/Hip-Hop/PHIL-E-Take_It_Easymp3,0.5440051036755658, E, minor,0.1727214786488209, 86.9318084717,0.6949689492800327,0.043462163232032135,2.962497900231482e-06,0.29103213146687035
2566,music/Reggae/LAZER_B-step_inna_yuh_facemp3,0.39710922730392945, D, major,0.18674314850223073, 91.3121109009,0.6351483534398435,0.23635798807021174,3.1858605782769914e-06,0.29107238063535873
2567,music/Reggae/Elijah_Prophet-To_Be_Friends_Feat_Lucianomp3,0.3888122086290156, F, major,0.2179732313575526, 161.658660889,0.7479644528021474,0.10142459984404234,3.928723107281129e-06,0.2912356842711731
2568,music/Latin/Carlos_Morelia_-_LIVE-In_The_Party_round_the_world_2005mp3,0.19445185898981537, F, major,0.3798597833014659, 139.960494995,0.8403244066766484,0.041666329866226405,8.326053056164264e-07,0.29126064228789234
2569,music/Soundtracks&More/Duke_Ellington-Jingle_Bellsmp3,0.3001355893449964, C, major,0.22880815806246016, 114.949211121,0.7668191545641672,0.1617475070380289,2.9284543818760815e-06,0.2915026674928069
2570,music/Hip-Hop/The_Move_1-Greedy_Girlsmp3,0.46544518060152146, C#, minor,0.30210325047801145, 100.074508667,0.6493772066075886,0.0408422771428253,9.077243789290575e-07,0.2915537645108651
2571,music/Rock&Pop/Fresno-Cada_Poa_dessa_Rua_Tem_Um_Pouco_de_Minhas_Lgrimasmp3,0.14956274166457473, E, major,0.5181644359464627, 164.008163452,0.6416640759472555,0.1487827779824165,1.3707792386478637e-06,0.2916350804639896
2572,music/Electronic&Dance/Nuxx-Magus_Album_Versionmp3,0.5034162636467271, D, minor,0.4627151051625239, 93.28540802,0.3826195877052331,0.10977766404747027,1.8338123782039187e-06,0.2917060908748665
2573,music/Comedy&SpokenWord/Scott_Laningham-Moose_in_My_Housemp3,0.297163287029545, D#, minor,0.165710643722116, 89.1919937134,0.9045807029997323,0.09170778369380052,9.277559715688001e-07,0.29183266904023303
2574,music/Childrens's/Ken_Clinger-Teletubbiesmp3,0.21355274843336164, C, major,0.36647546207775655, 137.13130188,0.6900142494428252,0.1893665815857765,4.59102252468948e-06,0.2918827265124489
2575,music/Electronic&Dance/TranceSx-Strikermp3,0.301375707659495, F, minor,0.3601019757807521, 139.857696533,0.7413552310853666,0.056665419458406856,2.038136176809536e-06,0.29190007442403954
2576,music/Alternative&Punk/The_Soviettes-Tonightmp3,0.21078728202874264, E, major,0.1861057998725303, 142.522735596,0.5184896873813397,0.5442133905757751,1.4706046732065984e-06,0.2919195260926122
2577,music/Latin/DJ_Muzik-AL-Latino_Vibemp3,0.4460776665747871, G#, minor,0.23518164435946462, 133.211639404,0.7078082047160231,0.07080854616276469,1.5853473985479476e-06,0.29197552943208765
2578,music/R&B&Soul/Madia-Couldve_Beenmp3,0.5675969148959622, G, minor,0.1739961759082218, 105.931922913,0.6786263023833258,0.039850980860567584,1.1116853976167498e-06,0.29201429714669497
2579,music/Electronic&Dance/Moosefrog-Dreaming_of_Wingsmp3,0.35754147270415343, A, minor,0.30911408540471635, 95.9802474976,0.7146225647480566,0.07908460248863697,1.1389045801583042e-06,0.2920727728500287
2580,music/Jazz/Melissa_Forbes-Blackheart_Bluesmp3,0.20653282348982657, C, major,0.4391332058636074, 163.519973755,0.47483415993322653,0.34093558750352393,3.2536512013209753e-06,0.29228780608827715
2581,music/Reggae/Ossie_Hibbert_and_The_Revolutionaries-Earthquake_Dubmp3,0.4242749870511278, C, major,0.18036966220522627, 137.236679077,0.6675313350672197,0.1900148808364081,4.857702265695859e-06,0.2924391445724495
2582,music/Reggae/Stick__Figure-Ill_Tell_My_Friendsmp3,0.5079061173872722, F, major,0.2982791586998088, 130.432006836,0.46142953466790865,0.19573230313083034,2.3416901989200046e-06,0.2926698911152038
2583,music/R&B&Soul/JW-Feelin_Yoump3,0.42947649474244176, C#, major,0.19120458891013384, 88.0156936646,0.6712444727268697,0.1715992983129148,1.9785811466634813e-06,0.29270536665470137
2584,music/Comedy&SpokenWord/JapeTVcom-Bob_Rivers_-_Police_Stop_My_Carmp3,0.4490330084737146, D, major,0.17718291905672404, 148.259017944,0.6654578457385534,0.1719182630900188,2.524612520869644e-06,0.2927189121943063
2585,music/Hip-Hop/GooZe_Rap_Beats-Bells_N_Strangsmp3,0.40843169378083316, G, major,0.18992989165073296, 97.0334014893,0.6697627173215014,0.19597140192305698,2.806889299959096e-06,0.2928197023130849
2586,music/Religious/Coeur_Gospel-Down_by_the_riversidemp3,0.48839617003889874, D, major,0.1861057998725303, 125.051994324,0.6524987269992236,0.13721430278702015,3.863705131975795e-06,0.29284377268056094
2587,music/Reggae/Dubmatix-Anywhere_Dubmp3,0.4218487930591653, C#, minor,0.2587635436583811, 120.010261536,0.7017248066876141,0.08271494625566686,3.866807705057557e-06,0.29301119129370645
2588,music/R&B&Soul/Xavier_Aeon-Whuut_Featuring_Jadakissmp3,0.5811880186491101, F#, minor,0.16698534098151688, 92.1298675537,0.6256339485538536,0.09128141848945212,3.9043374434168796e-06,0.2930185262022752
2589,music/Electronic&Dance/DJ_Killian-Wickednessmp3,0.4099487752699526, E, minor,0.2517527087316762, 135.232971191,0.6968832624749701,0.10656839597349196,1.3228189693667214e-06,0.293030893053812
2590,music/R&B&Soul/Xavier_Aeon-Thinkin_Bout_You_Featuring_Ed_Rockmp3,0.38146557137977133, G#, major,0.19247928616953475, 80.46118927,0.776273540307025,0.11528233849407146,6.000261677919729e-06,0.2931013473224161
2591,music/Reggae/srdancehall2k4-Ni_de_mounmp3,0.7945396344855081, D, minor,0.22880815806246016, 110.174797058,0.3884337745041713,0.0537483425392836,3.219502776144338e-06,0.29310662581883984
2592,music/Comedy&SpokenWord/A_Man_Called_Quest-Hard_Workmp3,0.377463425737556, G, major,0.1861057998725303, 129.564910889,0.716809909632985,0.18687920701321248,1.9904328348152933e-06,0.2934520665378237
2593,music/Childrens's/Circle_Point-What_is_the_Lovemp3,0.366560099428199, A#, minor,0.22434671765455705, 161.537002563,0.8343893358406442,0.04216626516833785,8.185142365738351e-07,0.29349264732119495
2594,music/Hip-Hop/The_Perceptionists-Memorial_Daymp3,0.462894838069462, C#, minor,0.16379859783301465, 85.4746856689,0.6250848521365123,0.21574877999877495,9.459343667147842e-07,0.29350560279442617
2595,music/R&B&Soul/Monique_Duarte-Tell_Me_Babymp3,0.3575636237771198, C, major,0.3384321223709369, 172.265365601,0.6984399688997015,0.07323346907759747,4.801008512760439e-06,0.29353479702677365
2596,music/Childrens's/Steve_Bradshaw-Number_One_The_Sonmp3,0.4431112598197394, C, major,0.19247928616953475, 125.111846924,0.6431423316941322,0.18917493542609695,1.6209657698184518e-06,0.29358188681505465
2597,music/Blues/Flying_Tom-Early_morning_bluesmp3,0.46603097715410535, C, minor,0.28680688336520077, 104.974685669,0.6727662992219676,0.04291392189068034,1.0801745133673716e-06,0.2937038323612935
2598,music/R&B&Soul/BONNY_FERRER-Si_no_estasmp3,0.2398833465114773, G, minor,0.19120458891013384, 93.8550262451,0.6971357045075018,0.3403750764282051,3.123999721103483e-06,0.29372036807140783
2599,music/Childrens's/Kids_for_Christmas-L-O-V-Emp3,0.523125207519454, A, major,0.17782026768642448, 104.609741211,0.628224337441738,0.13963971681325188,2.0220658586895527e-06,0.2937623103053454
2600,music/Electronic&Dance/mwillstedt-Onemp3,0.37136728811569514, A, minor,0.27597195666029317, 139.936676025,0.7510649752428326,0.07080429523131154,1.3153547524661929e-06,0.2938419661209769
2601,music/Alternative&Punk/Coheed_and_Cambria-Welcome_Homemp3,0.23560359687285806, G#, minor,0.5130656469088591, 153.700317383,0.7032462832168628,0.017932316830423067,8.811709842582248e-07,0.2939697449999975
2602,music/NewAge/Su_Pra_K-Chinese_Olympiadsmp3,0.4861122812042186, A, minor,0.2249840662842575, 132.667221069,0.5934297994754012,0.16540986160706206,4.051284502776156e-06,0.2939880119710884
2603,music/Folk/Gallowglass-AlicesPlayfordmp3,0.21173943639467854, G, major,0.28680688336520077, 103.514785767,0.2734971737341298,0.6979894189163487,4.4712842998500295e-06,0.2940074767389316
2604,music/Blues/Eric_Lindell-Give_It_Timemp3,0.3810049914035894, G, major,0.3881453154875717, 162.606903076,0.6230798394589995,0.07786778141117914,2.448579069469097e-06,0.2940200752680818
2605,music/Latin/El_Cuarto_De_Jenny-Desnudosmp3,0.23644535900630587, E, major,0.1931166347992352, 114.903518677,0.6280833595321657,0.4126980088701481,7.407570042755793e-07,0.29406882059297185
